gene_id	gene_short_name	E12.5_PFL_WT_RNAseq_rep1	E12.5_PFL_WT_RNAseq_rep2	E12.5_PFL_WT_RNAseq_rep3	E12.5_PFL_DelCBS1.3_RNAseq_rep1	E12.5_PFL_DelCBS1.3_RNAseq_rep2	E12.5_PFL_DelCBS1.3_RNAseq_rep3	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000036139	Hoxc9	7.60956946708659	4.31393147727239	3.76584880415928	5.31053145464928	8.91396592054425	4.27048723792273	5.69738906027242	-0.253540328253993	0.919597398821765	-0.275707965875982	0.782772376809381	NA
ENSMUSG00000036168	Ccdc38	1.08708135244094	0	0.941462201039821	0	0	0	0.338090592246794	1.8112778789482	3.94046163671428	0.459661340709947	0.645759322493506	NA
ENSMUSG00000036172	Cd200r3	13.0449762292913	0.862786295454478	2.82438660311946	2.12421258185971	1.9808813156765	0	3.47287383756691	1.9999451154125	1.42065907607707	1.407758658703	0.159202545772752	NA
ENSMUSG00000036192	Rorb	2.17416270488188	5.17671777272687	3.76584880415928	3.18631887278957	1.9808813156765	8.54097447584546	4.13748399101326	-0.283635065580152	1.10191956840328	-0.257400879077907	0.796869324337774	NA
ENSMUSG00000036211	H1f6	1.08708135244094	3.45114518181791	0	0	0	1.06762180948068	0.934308057289923	2.03365477554314	2.53137639090581	0.803379056093442	0.421755676652102	NA
ENSMUSG00000036216	Leap2	0	1.72557259090896	0	0	0	1.06762180948068	0.46553240006494	0.655354474871732	3.52065381079185	0.186145673528842	0.85233052548547	NA
ENSMUSG00000036381	P2ry14	1.08708135244094	0	5.64877320623893	3.18631887278957	2.97132197351475	5.33810904740341	3.0386007420646	-0.770694955429589	1.37083160315996	-0.562209795610947	0.573973088185808	NA
ENSMUSG00000036449	Lcn8	0	0.862786295454478	0.941462201039821	1.06210629092986	0	1.06762180948068	0.655662766150806	-0.203232353419598	2.68946010590841	-0.0755662272041597	0.939764206397239	NA
ENSMUSG00000036466	Megf11	5.43540676220471	10.3534355454537	0.941462201039821	4.24842516371942	6.93308460486775	7.47335266636478	5.8975278239417	-0.148762727883717	0.972168811706641	-0.153021498007701	0.878381321985939	NA
ENSMUSG00000036480	Prss56	1.08708135244094	0.862786295454478	0.941462201039821	2.12421258185971	0.99044065783825	0	1.00099718143887	-0.111677174451879	2.1386043766088	-0.0522196511301293	0.958353674957214	NA
ENSMUSG00000036492	Rnf39	2.17416270488188	1.72557259090896	1.88292440207964	7.43474403650899	6.93308460486775	2.13524361896136	3.71428865970143	-1.52089825057581	1.18245829825598	-1.28621724150356	0.198367255439131	NA
ENSMUSG00000036500	Akp3	4.34832540976377	0.862786295454478	0	2.12421258185971	1.9808813156765	0	1.55270093379241	0.310891145150907	1.91583572247091	0.162274427553706	0.871089751611979	NA
ENSMUSG00000036586	Grifin	1.08708135244094	0.862786295454478	1.88292440207964	0	0	0	0.638798674995844	2.73992865762527	2.81616822590762	0.972927906940725	0.330589133942741	NA
ENSMUSG00000036594	H2-Aa	2.17416270488188	1.72557259090896	2.82438660311946	5.31053145464928	3.961762631353	1.06762180948068	2.84400629906554	-0.625036443307526	1.29749966464351	-0.481723780236394	0.630002180696407	NA
ENSMUSG00000036598	Ccdc113	1.08708135244094	4.31393147727239	2.82438660311946	6.37263774557914	0	3.20286542844205	2.96681710114233	-0.194658078058724	1.37766747772047	-0.141295400527862	0.887636583010581	NA
ENSMUSG00000036634	Mag	3.26124405732283	3.45114518181791	0.941462201039821	3.18631887278957	1.9808813156765	2.13524361896136	2.49271587460133	0.0681538503061271	1.35939916149501	0.0501352746394033	0.960014589974541	NA
ENSMUSG00000036655	Colec11	1.08708135244094	0	0	2.12421258185971	0	1.06762180948068	0.713152623963556	-1.62364661940177	2.77732975314307	-0.584607073598053	0.558811950315438	NA
ENSMUSG00000036731	Cysrt1	0	0	0	0	0.99044065783825	1.06762180948068	0.343010411219822	-1.96069060869285	3.91745100469399	-0.50050162882535	0.616721909525818	NA
ENSMUSG00000036760	Kcnk9	3.26124405732283	2.58835888636343	1.88292440207964	0	1.9808813156765	1.06762180948068	1.79683841182051	1.32523952297926	1.68396082341839	0.786977644936575	0.431294952720287	NA
ENSMUSG00000036770	Stpg3	3.26124405732283	0	0.941462201039821	0	0	0	0.700451043060441	2.85660108280617	2.96905770644206	0.962123799954481	0.335987420161952	NA
ENSMUSG00000036805	Noxa1	3.26124405732283	0	0	2.12421258185971	2.97132197351475	2.13524361896136	1.74867037194311	-1.21608237311845	1.81146414404202	-0.671325666101751	0.502013087584786	NA
ENSMUSG00000036813	Entpd8	1.08708135244094	1.72557259090896	0	1.06210629092986	0	1.06762180948068	0.823730340626739	0.418126113456939	2.45705272469084	0.170173846598896	0.864873419094262	NA
ENSMUSG00000036815	Dpp10	1.08708135244094	1.72557259090896	0	0	1.9808813156765	1.06762180948068	0.976859511417847	-0.118488652767115	2.2763035225769	-0.0520530990669378	0.958486383789548	NA
ENSMUSG00000036816	Atoh7	2.17416270488188	0	0	0	0.99044065783825	0	0.527433893786689	0.928485545032213	3.36377733518008	0.276024674796884	0.782529114420213	NA
ENSMUSG00000036858	Ptcra	6.52248811464565	1.72557259090896	4.70731100519911	1.06210629092986	0	0	2.33624633361393	3.52591862682938	1.78652639817822	1.9736168636662	0.048425324747373	NA
ENSMUSG00000036872	Abcc12	1.08708135244094	3.45114518181791	0	2.12421258185971	3.961762631353	4.27048723792273	2.48244816423238	-1.16517078593272	1.46953140677905	-0.792885936671857	0.427844281645551	NA
ENSMUSG00000036899	Trpv5	0	0.862786295454478	0	0	2.97132197351475	3.20286542844205	1.17282894956855	-2.58413830435311	2.32511506910068	-1.11140232958561	0.266395210042033	NA
ENSMUSG00000036907	C1ql2	0	1.72557259090896	0.941462201039821	0	0	0	0.44450579865813	2.23095450290633	3.51215451261903	0.635209668279286	0.525291678427877	NA
ENSMUSG00000036912	Piwil4	0	1.72557259090896	3.76584880415928	0	2.97132197351475	3.20286542844205	1.94426813283751	-0.155531322999451	1.70977868361037	-0.0909657632829008	0.927519795175915	NA
ENSMUSG00000036913	Trim67	4.34832540976377	1.72557259090896	0	0	0.99044065783825	1.06762180948068	1.35532674466528	1.53941505741689	2.07944135171298	0.740302224031838	0.459116631772162	NA
ENSMUSG00000036944	Tmem71	1.08708135244094	0.862786295454478	1.88292440207964	2.12421258185971	1.9808813156765	3.20286542844205	1.85679189599222	-0.930365601269578	1.56522981191303	-0.594395528495896	0.552247598496451	NA
ENSMUSG00000036949	Slc39a12	2.17416270488188	4.31393147727239	2.82438660311946	6.37263774557914	7.923525262706	4.27048723792273	4.64652183858027	-0.984157846801569	1.01915318109528	-0.965662341105486	0.334213169409314	NA
ENSMUSG00000036961	Wnt8b	1.08708135244094	3.45114518181791	0	6.37263774557914	4.95220328919125	2.13524361896136	2.99971853133177	-1.54092856632503	1.38194894143757	-1.11504015822906	0.26483321326591	NA
ENSMUSG00000036962	Cfap221	6.52248811464565	0.862786295454478	1.88292440207964	2.12421258185971	0	1.06762180948068	2.07667220058669	1.53147040264518	1.66818127766356	0.918047950274409	0.358593762814404	NA
ENSMUSG00000036972	Zic4	16.3062202866141	6.03950406818135	1.88292440207964	3.18631887278957	3.961762631353	1.06762180948068	5.40739201174973	1.53982146175591	1.08169533923374	1.42352602059532	0.154583724524982	NA
ENSMUSG00000037025	Foxa2	1.08708135244094	0	0	1.06210629092986	0.99044065783825	0	0.523271383534841	-0.99707155298479	3.12049253914058	-0.319523774044784	0.749329366397304	NA
ENSMUSG00000037033	Clca3b	0	0	0	2.12421258185971	0	1.06762180948068	0.531972398556732	-2.58742516272726	3.28504790592132	-0.787636965069339	0.430909086223481	NA
ENSMUSG00000037095	Lrg1	2.17416270488188	0.862786295454478	0.941462201039821	0	0	1.06762180948068	0.841005501809478	1.82039992234318	2.44827521469904	0.743543826859741	0.457152497704549	NA
ENSMUSG00000037101	Ttc29	0	2.58835888636343	0	0	0	1.06762180948068	0.609330115974019	1.23637002405205	3.17422098891256	0.3895034493095	0.69690375954172	NA
ENSMUSG00000037106	Fer1l6	0	0.862786295454478	0	0	1.9808813156765	1.06762180948068	0.651881570101944	-1.5697851756062	2.85890959353022	-0.549085280331586	0.582946926314229	NA
ENSMUSG00000037140	Tas2r108	0	0	0	0	1.9808813156765	1.06762180948068	0.508083854192864	-2.52987845112059	3.34014152426431	-0.757416544401607	0.448800347335108	NA
ENSMUSG00000037143	Cfap61	3.26124405732283	0	2.82438660311946	2.12421258185971	1.9808813156765	2.13524361896136	2.05432802948998	-0.0589325864546332	1.56352233028667	-0.0376921936534338	0.969933100137746	NA
ENSMUSG00000037157	Il22ra1	0	0.862786295454478	0	0	0	1.06762180948068	0.32173468415586	-0.115663529977158	4.05644267207922	-0.0285135374334952	0.977252571109026	NA
ENSMUSG00000037159	Wee2	0	0.862786295454478	0	0	0	1.06762180948068	0.32173468415586	-0.115663529977158	4.05644267207922	-0.0285135374334952	0.977252571109026	NA
ENSMUSG00000037171	Nodal	1.08708135244094	0.862786295454478	1.88292440207964	3.18631887278957	1.9808813156765	4.27048723792273	2.21174657939398	-1.29809611866239	1.4723908664355	-0.881624674706752	0.37797980712075	NA
ENSMUSG00000037202	Prf1	0	0	0	2.12421258185971	0	1.06762180948068	0.531972398556732	-2.58742516272726	3.28504790592132	-0.787636965069339	0.430909086223481	NA
ENSMUSG00000037254	Itih2	2.17416270488188	0.862786295454478	0	2.12421258185971	3.961762631353	3.20286542844205	2.05429827366519	-1.65345547010496	1.61391707314798	-1.02449840677369	0.305599922973015	NA
ENSMUSG00000037346	Hrh4	1.08708135244094	0	0.941462201039821	0	0.99044065783825	0	0.503164035219836	0.843041716083592	3.16124486328661	0.266680296067644	0.789715326120976	NA
ENSMUSG00000037393	Nmur2	1.08708135244094	0	0.941462201039821	0	0	0	0.338090592246794	1.8112778789482	3.94046163671428	0.459661340709947	0.645759322493506	NA
ENSMUSG00000037406	Htra4	0	4.31393147727239	0	0	1.9808813156765	0	1.04913546549148	1.1251593289013	2.60357754341098	0.432158946734199	0.665625894578814	NA
ENSMUSG00000037432	Fer1l5	0	0	0.941462201039821	0	2.97132197351475	0	0.652130695759095	-1.53798429319516	3.09942396631353	-0.496216171104996	0.619741902911364	NA
ENSMUSG00000037437	Adam32	0	2.58835888636343	4.70731100519911	2.12421258185971	3.961762631353	3.20286542844205	2.76408508886955	-0.330239331975676	1.36993033289693	-0.241062865786273	0.809506392965966	NA
ENSMUSG00000037469	Acp7	0	0.862786295454478	0.941462201039821	0	0	0	0.30070808274905	1.66540995903691	4.04521838411008	0.41169840559876	0.680560493769394	NA
ENSMUSG00000037477	Tbx10	0	0.862786295454478	0	0	1.9808813156765	1.06762180948068	0.651881570101944	-1.5697851756062	2.85890959353022	-0.549085280331586	0.582946926314229	NA
ENSMUSG00000037542	Aldh8a1	1.08708135244094	0.862786295454478	1.88292440207964	1.06210629092986	0	0	0.81581639015082	1.77799861922795	2.46827522800356	0.720340502977887	0.471315372717523	NA
ENSMUSG00000037577	Ephx3	3.26124405732283	0.862786295454478	3.76584880415928	2.12421258185971	0.99044065783825	3.20286542844205	2.36789963751277	0.315055788142391	1.41832549703966	0.222132217745488	0.8242109581717	NA
ENSMUSG00000037593	Rskr	5.43540676220471	0.862786295454478	5.64877320623893	5.31053145464928	2.97132197351475	2.13524361896136	3.72734388517059	0.184120034347385	1.17164900389289	0.157146068264159	0.875129731360653	NA
ENSMUSG00000037613	Tnfrsf23	5.43540676220471	4.31393147727239	2.82438660311946	6.37263774557914	2.97132197351475	2.13524361896136	4.00882136344197	0.127902410226628	1.09092308072129	0.117242372525533	0.906667990017114	NA
ENSMUSG00000037660	Gdf7	0	0.862786295454478	6.59023540727875	8.49685032743885	4.95220328919125	5.33810904740341	4.37336406112779	-1.31802257355966	1.19166951300863	-1.1060302870651	0.268713410431983	NA
ENSMUSG00000037661	Gpr160	3.26124405732283	2.58835888636343	3.76584880415928	7.43474403650899	8.91396592054425	3.20286542844205	4.86117118889014	-1.03053412487742	1.00878828815009	-1.02155639293475	0.306990905650833	NA
ENSMUSG00000037681	Esyt3	3.26124405732283	6.90229036363582	5.64877320623893	9.5589566183687	3.961762631353	4.27048723792273	5.600585685807	-0.155934601119771	0.934950056107686	-0.166783883375489	0.867540100262076	NA
ENSMUSG00000037683	Armc3	1.08708135244094	1.72557259090896	0	1.06210629092986	2.97132197351475	1.06762180948068	1.31895066954586	-0.856960283064061	1.92087563858826	-0.446130017919266	0.655503330568007	NA
ENSMUSG00000037708	Spag6	0	0.862786295454478	1.88292440207964	0	0	0	0.45761844958902	2.26785270486849	3.47438792593118	0.652734453727033	0.513927486646754	NA
ENSMUSG00000037716	Ccdc33	3.26124405732283	1.72557259090896	5.64877320623893	2.12421258185971	0	2.13524361896136	2.48250767588196	1.33140321727598	1.47756611534357	0.901078607211021	0.367546526381701	NA
ENSMUSG00000037737	Actrt3	1.08708135244094	0	4.70731100519911	4.24842516371942	5.9426439470295	1.06762180948068	2.84218054631161	-0.965680994146275	1.44064764268884	-0.670310328168739	0.502659984533387	NA
ENSMUSG00000037738	Nek5	0	1.72557259090896	0	1.06210629092986	1.9808813156765	0	0.794760032919219	-0.780556828418457	2.65411283398998	-0.294093309983747	0.768686602821865	NA
ENSMUSG00000037759	Ptger2	1.08708135244094	0.862786295454478	5.64877320623893	4.24842516371942	3.961762631353	4.27048723792273	3.34655264785492	-0.711215084204096	1.23463938866083	-0.57605086208656	0.564580803353872	NA
ENSMUSG00000037797	Adh4	0	0	0	2.12421258185971	0	0	0.354035430309952	-2.00051502451159	4.03539894013179	-0.495741574548329	0.620076750747409	NA
ENSMUSG00000037801	Iqch	7.60956946708659	6.90229036363582	0.941462201039821	7.43474403650899	2.97132197351475	2.13524361896136	4.66577194345789	0.299020110938189	1.09084109762625	0.27411885341401	0.783993285633293	NA
ENSMUSG00000037843	Vstm2l	2.17416270488188	1.72557259090896	1.88292440207964	2.12421258185971	5.9426439470295	2.13524361896136	2.66412664095351	-0.83056265380337	1.33108145736309	-0.623975827481466	0.532643460053076	NA
ENSMUSG00000037872	Ackr1	14.1320575817322	4.31393147727239	3.76584880415928	5.31053145464928	3.961762631353	7.47335266636478	6.4929141025885	0.391683766008155	0.90824607838812	0.431252911879655	0.666284484713709	NA
ENSMUSG00000037913	Tmem156	4.34832540976377	2.58835888636343	2.82438660311946	7.43474403650899	2.97132197351475	5.33810904740341	4.2508743261123	-0.697038786470352	1.06000812507836	-0.657578720369551	0.510808871991075	NA
ENSMUSG00000037921	Ddx60	0	4.31393147727239	1.88292440207964	5.31053145464928	2.97132197351475	0	2.41311821791934	-0.391378633017989	1.58511152600981	-0.246909208971058	0.804978489216493	NA
ENSMUSG00000037922	Bank1	10.8708135244094	3.45114518181791	3.76584880415928	7.43474403650899	2.97132197351475	8.54097447584546	6.17247466604264	-0.0816204637006478	0.925550315620594	-0.0881858742016853	0.929728944328038	NA
ENSMUSG00000037974	Muc5ac	0	0	0	1.06210629092986	0	2.13524361896136	0.532891651648537	-2.58957334581897	3.28300712917796	-0.78878090845553	0.430240069775445	NA
ENSMUSG00000037984	Neurod6	0	0	1.88292440207964	0	0	0	0.31382073367994	1.71904258172793	4.04025427134345	0.425478810559198	0.67048766515376	NA
ENSMUSG00000037996	Slc24a2	1.08708135244094	4.31393147727239	1.88292440207964	4.24842516371942	1.9808813156765	4.27048723792273	2.96395515818527	-0.500923996690762	1.26987408928545	-0.394467452259484	0.693235952514517	NA
ENSMUSG00000038026	Kcnj9	1.08708135244094	1.72557259090896	0	0	0	0	0.468775657224983	2.29660928522211	3.44355903303192	0.666928971796959	0.504817504046356	NA
ENSMUSG00000038045	Sult6b1	7.60956946708659	5.17671777272687	0	3.18631887278957	0	3.20286542844205	3.19591192350751	1.00345328261318	1.44997788534685	0.692047301378771	0.488907624455506	NA
ENSMUSG00000038048	Cntnap5c	0	0.862786295454478	0	1.06210629092986	1.9808813156765	1.06762180948068	0.82889928525692	-1.99823279947029	2.4558650803317	-0.813657401407571	0.415841244181735	NA
ENSMUSG00000038057	Dbil5	3.26124405732283	5.17671777272687	3.76584880415928	6.37263774557914	5.9426439470295	4.27048723792273	4.79826326079006	-0.435251927720836	0.979908958799516	-0.444175883700525	0.656915426652766	NA
ENSMUSG00000038067	Csf3	1.08708135244094	2.58835888636343	0	0	0	0	0.612573373134063	2.68624044152473	3.10743329440782	0.864456349347522	0.387337249435614	NA
ENSMUSG00000038135	Crygn	3.26124405732283	0	0	3.18631887278957	4.95220328919125	0	1.89996103655061	-1.38297883442704	1.91224359104047	-0.723223150495457	0.469542798008308	NA
ENSMUSG00000038148	Cldn16	0	1.72557259090896	0	0	0	0	0.287595431818159	1.61025374004621	4.05051259869515	0.397543199980403	0.690966936556555	NA
ENSMUSG00000038155	Gstp2	3.26124405732283	0	0.941462201039821	0	0	1.06762180948068	0.878388011307222	1.88874466843214	2.5920910488178	0.728656761225097	0.466211648213608	NA
ENSMUSG00000038199	Iqca1l	3.26124405732283	0.862786295454478	1.88292440207964	7.43474403650899	3.961762631353	1.06762180948068	3.07851387203327	-1.07772372727674	1.30800853361034	-0.823942428190455	0.40997227111967	NA
ENSMUSG00000038201	Kcna7	2.17416270488188	0	4.70731100519911	0	0	1.06762180948068	1.32484925326028	2.61749691568262	2.25705349339833	1.15969644642387	0.246172417508496	NA
ENSMUSG00000038224	Serpinf2	0	0	0	1.06210629092986	1.9808813156765	0	0.507164601101059	-2.52764059978283	3.3423450860443	-0.756247644905605	0.449500731643743	NA
ENSMUSG00000038242	Aox4	3.26124405732283	3.45114518181791	7.53169760831857	3.18631887278957	1.9808813156765	8.54097447584546	4.65871025196181	0.0641721042314038	1.05002505677822	0.061114831324409	0.951267757541315	NA
ENSMUSG00000038298	Pdzk1	2.17416270488188	0	0	0	0	1.06762180948068	0.540297419060428	0.927886386957446	3.33468649341162	0.278252959848154	0.780818183280206	NA
ENSMUSG00000038357	Camp	1.08708135244094	1.72557259090896	5.64877320623893	0	1.9808813156765	0	1.74038474421089	2.0665972950642	1.90629030121263	1.08409369430752	0.278323258404821	NA
ENSMUSG00000038415	Foxq1	4.34832540976377	10.3534355454537	3.76584880415928	5.31053145464928	7.923525262706	8.54097447584546	6.70710682542959	-0.224569520105924	0.861838898246628	-0.260570183781215	0.794423985416332	NA
ENSMUSG00000038421	Fcrla	0	1.72557259090896	1.88292440207964	0	0	1.06762180948068	0.77935313374488	1.70702796425906	2.6623906402564	0.641163598777776	0.521416397058123	NA
ENSMUSG00000038457	Tmem255b	3.26124405732283	5.17671777272687	4.70731100519911	3.18631887278957	2.97132197351475	1.06762180948068	3.39508924850563	0.866001728203774	1.18698831732601	0.729578982002673	0.465647573425708	NA
ENSMUSG00000038508	Gdf15	3.26124405732283	0	0	0	0.99044065783825	1.06762180948068	0.886551087440293	0.622860891122416	2.58340067253497	0.241101156992126	0.809476716075717	NA
ENSMUSG00000038522	Mfsd4b1	6.52248811464565	1.72557259090896	3.76584880415928	1.06210629092986	2.97132197351475	2.13524361896136	3.03043023218664	0.940327143998779	1.28180526560891	0.733595944117212	0.463195033600688	NA
ENSMUSG00000038523	1700003F12Rik	1.08708135244094	0	0	1.06210629092986	0	0	0.3581979405618	-0.115662755753892	3.89328355543418	-0.0297082794271308	0.976299708809551	NA
ENSMUSG00000038528	Mfsd4b5	2.17416270488188	0	9.41462201039821	0	0	1.06762180948068	2.10940108746013	3.37371069248083	2.011850203392	1.67691942809297	0.0935582384848943	NA
